,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1687021640350.0483,-2.920022978531637,-0.4817003463479547,-11.511202762344436,-1.2935227338343025,-0.14222429613993395,-10.945349331524092,-1.2750794328461825,-0.010399065921479085,-5.126379283047955,-0.9558843693375356,0.003006192478366041,1.9918562214003765,-19.150121582685117,4.221434630133383,14.063614950509056,-34.3499241922817,0.7517072590537105,-8.771245884204948,-7.163314933898888,5.640953253158982,-10.14054720081537,3.916637287360232,-29.703421784897774,-14.964263371540099,5.532269260399121,117.55141906800486,3.0522796474865426,-2.956894342883929,-24.274923556263303,-3.006498444511298,-3.4231795374165794,-14.07083833726723,2.2182432309788864,115.44797410783873,-84.25107344655724,11.144476254206513,-87.9354887960078,117.79902285264642,76.91332264292542,10.029000570842337,-55.73880471572439,53.02820442510526,-0.928680258584818,1.0850758826406488,3.8897540104826924,0.02865078497670514,0.8574512739720076,0.36177507861394603,0.9450239256146293,-0.7491271318330919,5.58993344128668,-4.4816461429956545e-06,1.2599261078321987e-05,3.833572463963708e-05,-1.10876516502106,-1.0479140511478955,2.945285847737593,0.29813929082904245,-1.8789727919478436,-1.1392793320318493,0.8969611665653882,0.8565679540459529,5.140293038128959,4.175379269922796e-06,4.48087279219874e-06,2.8253715989306928e-05
1687021640370.0645,-2.9592055775731634,-0.5290941219064337,-11.467020485792618,-1.3118456614377791,-0.16276967348151436,-10.926038011692826,-1.2931861918584773,-0.02908130702697108,-5.107108067453756,-0.9678895683543665,-0.010857607917417078,2.006273283243612,-19.214870991458408,4.227399314636725,14.047923380578613,-34.470659770626746,0.738041013741554,-8.789345188076195,-7.159487368127259,5.647735149837148,-10.219019660109662,3.9184796687949874,-29.69298575524469,-14.957613521913258,5.566852581109167,117.59437563131968,3.0846598681392816,-2.9773174433606413,-24.231694009620732,-3.013399368790914,-3.4355720408148596,-14.123617213128743,2.091421675872655,115.31645377077658,-84.34816380305787,11.044503616314598,-88.45889030989122,118.2945824302767,76.83665059809995,9.862766566553043,-55.44454434606016,52.911302577192785,-0.8631212312697496,1.0026682981238588,3.879276446648699,0.024049136249533854,0.7739777616128204,0.38802023398902225,0.9315024503128124,-0.7558548963924979,5.624754086984294,4.49845881599925e-06,-1.2423074962693685e-05,-3.7953036680980675e-05,-1.170670048278227,-1.0477653328919803,2.9568879056201145,0.2907792515241524,-1.7476746112446853,-1.148797788072304,0.9161064070684224,0.8881933035211376,5.071684722444999,-4.107984839383029e-06,-4.4337866911386685e-06,-2.7993946878359955e-05
1687021640390.0806,-2.9993805329999534,-0.5789430017040332,-11.423764430918323,-1.3307007356000287,-0.18442159857500567,-10.90717652189443,-1.3118215746040558,-0.048816821697807544,-5.0882915386739045,-0.9802079081445092,-0.025512707564328017,2.0203375827314436,-19.28873807233899,4.2204042773575035,14.038898843805525,-34.61343352882961,0.6971812427163648,-8.792400026632757,-7.1455788736225205,5.64633424159809,-10.28431187506155,3.9761293084385723,-29.692294455049574,-14.87144182334495,5.604978536416081,117.59120264015384,3.122727037310227,-2.9919837655953354,-24.177487546191344,-3.0047872448774964,-3.4472693024402568,-14.150862490632987,1.9838528676093492,115.21794680025975,-84.48623928141508,10.991340494575688,-88.99843550078336,118.780809943956,76.74210717802707,9.681352812450642,-55.16603710001834,52.79719968001699,-0.7914130525768557,0.9127267041869008,3.8563607537302493,0.021005496550296474,0.688973769451267,0.4164313781315074,0.9160415834825903,-0.753650798238826,5.6577049366448575,-4.512814502457886e-06,1.2251929199529715e-05,3.757749797387349e-05,-1.2384908485325077,-1.056181879455429,2.9596351781838632,0.28042354882299436,-1.6091129579802925,-1.1511129012203365,0.9387098527886985,0.9086665096611233,5.00178657488331,4.042540703755759e-06,4.387746219589034e-06,2.7739299417931644e-05
1687021640410.0967,-3.041551882954998,-0.6283721409806777,-11.372542491693185,-1.3504259123287985,-0.20586995108641798,-10.88477067853948,-1.3313206248576999,-0.06825975217609843,-5.06593153450481,-0.993196752708013,-0.03994595013733194,2.037065649933838,-19.36089770853406,4.208960040141093,14.03169902433586,-34.75323730521604,0.6511622792265368,-8.78932698456815,-7.138737723580468,5.645641829703437,-10.35862983984529,3.998557432946137,-29.654342089714056,-14.783899018674266,5.5889989194749505,117.61953386117446,3.1421283461663787,-3.016792318799553,-24.151480323322872,-3.0178775972570295,-3.484562203192391,-14.155556114026549,1.8996880872203696,115.08931215513861,-84.56522178086483,10.891413465219369,-89.43526381006981,119.18259005958558,76.6562259061098,9.531254465535012,-54.90270996759431,52.72940277641341,-0.7259454867271687,0.8482007127718417,3.8355947574876024,0.021625351102662473,0.5960076832413922,0.4459115952230024,0.9052238837874617,-0.7631588971149508,5.689478383994797,4.524896593946621e-06,-1.2085613424892552e-05,-3.72089650594576e-05,-1.3021827755242772,-1.0560548422206817,2.958078232964466,0.26982544932537844,-1.4899342729620895,-1.1615166285481293,0.9559561481098108,0.9395647011268563,4.923976230724542,-3.978968704246331e-06,-4.342717733058745e-06,-2.7489629126818255e-05
1687021640430.1128,-3.0861585074620232,-0.6698292008915339,-11.322866409972224,-1.371096260958767,-0.22370746118404547,-10.863023335896576,-1.3517563868419693,-0.08399588452947249,-5.04423278578186,-1.0072068261372136,-0.05160449800767097,2.053297063813427,-19.431111169034182,4.175457198720624,14.039444965377681,-34.896418609385165,0.5670539754052244,-8.755671346597111,-7.124394137605703,5.632060034479701,-10.42745084366046,4.0523979051862895,-29.59288240117839,-14.567037867603446,5.611435884534228,117.60481802983945,3.1497658054543547,-3.054927620896066,-24.13699158359972,-3.045224924869259,-3.526969579016624,-14.114881465776607,1.8495850256023372,115.0270688338229,-84.6501599506001,10.84684575362269,-89.68117637086715,119.38618730490289,76.59030113964478,9.417335545089683,-54.74088960059137,52.73202983976453,-0.6652868075737047,0.8078277315383029,3.8165158012466676,0.026819328217185516,0.49445812849111176,0.48133068798242523,0.8997297669070399,-0.7737516881940014,5.721962922507757,-4.534874189824898e-06,1.1923928820817728e-05,3.684729428099372e-05,-1.3624381541824,-1.053291903617598,2.951086591795264,0.25828390539490814,-1.390797130869184,-1.1787816765299106,0.9667148838772753,0.9727414746550195,4.838165786031227,3.917194655006706e-06,4.298669018110224e-06,2.7244796887870618e-05
1687021640450.1292,-3.129748088930267,-0.7118858660561045,-11.274245303440058,-1.3913038048271358,-0.24181560350336545,-10.841741525951482,-1.3717307009702269,-0.10005068606128005,-5.023000177042133,-1.0208407105756958,-0.06349976543748996,2.0691848875184626,-19.495958060521513,4.156337779197456,14.043260613145264,-35.02361040371694,0.512212378205572,-8.731686599547041,-7.111589332366651,5.619225395685063,-10.492486067898831,4.079512826290663,-29.502773063745327,-14.407622612530862,5.545206857204249,117.63944646681207,3.1618732598746457,-3.083918682443269,-24.143044864202338,-3.0798419129894135,-3.578392737415394,-14.081066022311699,1.8032094817202446,114.91873816714394,-84.69307470641817,10.750697188014062,-89.98744915601758,119.65684630363045,76.50594762281574,9.327915449863777,-54.57570339830447,52.71095986969457,-0.6100876966991189,0.774415682817046,3.804588776460708,0.03220340363672462,0.4057489444748728,0.5127126205616699,0.8943136860201188,-0.7914432228913648,5.7487287723710825,4.542903338356812e-06,-1.1766687334397028e-05,-3.649234231946116e-05,-1.4176475933066561,-1.0465617725470509,2.953258842990211,0.2469906702308071,-1.3049230549737927,-1.1862606974111256,0.9766441343760315,1.0060375460138875,4.761117570624871,-3.8571481006644705e-06,-4.255569217090976e-06,-2.7004668703089467e-05
1687021640470.1453,-3.171934889617714,-0.7471679027610698,-11.24522572569754,-1.4107284918185596,-0.25681738345645644,-10.829145981194637,-1.3909183933368003,-0.11307757691470044,-5.010452864785382,-1.034142368741778,-0.07312406479145846,2.0785567052669585,-19.547937883917843,4.153464274810318,14.052996360220341,-35.12081841425361,0.49107914873109204,-8.705206680443307,-7.078954504399542,5.591667000102361,-10.52082795697485,4.150926100015787,-29.391380795660403,-14.226183244600799,5.441350386891422,117.68458498907607,3.210222140793855,-3.0966343625864683,-24.159852057413723,-3.1127828837412,-3.604629525689687,-14.05175748042404,1.7590245993861051,114.85309505288593,-84.76922591797722,10.698246677790333,-90.37500225663025,119.98158034792044,76.38753792999881,9.279093374893721,-54.50428120837561,52.63479135848466,-0.5609423515667763,0.739442339588665,3.811376167297278,0.03558365111210225,0.3470553720041896,0.543154085332519,0.8883559451859863,-0.8063556359631094,5.767702852911625,-4.549128157946077e-06,1.1613710959451713e-05,3.6143966648063226e-05,-1.4648041114631334,-1.0438974430063332,2.9805402381055313,0.23596448626943017,-1.2337438487258012,-1.1679256546442278,0.985134101782107,1.0262264979056983,4.706772923879096,3.798762089878694e-06,4.213388757542083e-06,2.676911546208358e-05
1687021640490.1614,-3.2117088657599675,-0.7815363649267127,-11.219856694162347,-1.4290253536442257,-0.2714187176291237,-10.818153885032965,-1.4089839312751187,-0.1258164967271813,-4.999506295463656,-1.0466238970386472,-0.0825315707681793,2.086736424092937,-19.59303634755888,4.16789156692675,14.057631616261173,-35.1983215448345,0.504712283390541,-8.691697287737275,-7.047552789878286,5.564854704758695,-10.546195497709332,4.193855309351621,-29.253454287638647,-14.112146801838952,5.250524404789243,117.77632234483147,3.2646118742046264,-3.0953779737825675,-24.193484074664198,-3.14984554568953,-3.635756394751541,-14.037072041297197,1.7133419105435819,114.74017568960683,-84.80335476704299,10.595785094856222,-90.83331832532646,120.38371553922701,76.2500657499108,9.258121612699536,-54.4320178604052,52.52425650109166,-0.5180762648673641,0.7082493238524763,3.826372953793308,0.038790643949174544,0.30654268538465546,0.5673346957642909,0.8813699273789625,-0.8268422506524209,5.78002894977433,4.553681850274919e-06,-1.1464831074870845e-05,-3.58020259126948e-05,-1.5060227020462151,-1.037212649562372,3.0195326311930972,0.225892592124842,-1.1768988277364087,-1.1368933717302265,0.9935178403727734,1.0443663313998437,4.665387137454206,-3.7419729658735057e-06,-4.172099285999784e-06,-2.6538012723722245e-05
1687021640510.1775,-3.244153198600688,-0.7978847545759554,-11.205495636935584,-1.4437162391588638,-0.27807161812030157,-10.811941595421219,-1.42348759810572,-0.13097433035709044,-4.993331309107863,-1.0570745249871698,-0.08629070130469034,2.0913479128607326,-19.632787434521646,4.162544311242411,14.071462911461355,-35.27289640929554,0.48420519009371615,-8.659243230125043,-7.011424050493094,5.525244756670102,-10.592525531735717,4.255405400595836,-29.116382718371657,-13.904075212179496,5.1308379401044215,117.7633226980151,3.2979239523881594,-3.0664965664229626,-24.196501540923805,-3.1758384096000327,-3.654236271675404,-14.018675594155312,1.670377351587965,114.67979710278053,-84.8304824912662,10.563277902937044,-91.15901972458654,120.64800551543885,76.15053879984846,9.28575490805728,-54.46188677193702,52.43991496164,-0.48331369182278494,0.6779320252734741,3.8372291160158847,0.048328863381014046,0.28170449375620904,0.5817715015092358,0.869806535529115,-0.8350323219593324,5.789453805523371,-4.556687617415207e-06,1.1319887834579794e-05,3.5466380251445507e-05,-1.5425881961285375,-1.0243421080588146,3.0576843362073975,0.2182503240596548,-1.1443707329794273,-1.0987139245633868,1.0029510143539861,1.050907766331118,4.634945339060008,3.6867201710007994e-06,4.131673605826691e-06,2.6311240507363817e-05
1687021640530.1936,-3.2695974768894667,-0.803769524516319,-11.191361872701176,-1.4550637516398979,-0.2801736896368531,-10.805735869307279,-1.4346904402712606,-0.1319218250896446,-4.9871528752082925,-1.0654004131359156,-0.08691997217763082,2.0959798264455802,-19.668239817358486,4.151352531503692,14.082476699285007,-35.34092929520105,0.455656339876045,-8.629229829299367,-6.98436222445811,5.484786202691865,-10.676813150090975,4.271695151228818,-28.9654532671475,-13.717798905088724,4.988904213974003,117.7112099173593,3.3020324702087427,-3.0035719289628515,-24.18297622462876,-3.199151464274205,-3.6820197359506923,-14.015634322515595,1.6210800825544156,114.5766055517225,-84.78414438677726,10.500939779099769,-91.44389147011731,120.88986637536694,76.07987467157606,9.3587647374392,-54.51196931854164,52.361914621636146,-0.4574808356897604,0.6495430592236304,3.8437406341842966,0.06468915565550408,0.2712318053691947,0.5822776585714687,0.8524033807894864,-0.8413131799341071,5.794587250404123,4.558259492892597e-06,-1.117872960440511e-05,-3.513689155942535e-05,-1.5749690023399456,-0.9982738203755285,3.0959813881303972,0.21344830753905444,-1.1356908921789646,-1.0540481533693626,1.0147768945070925,1.0541083299539102,4.613840390050223,-3.6329460649083897e-06,-4.0920856188217205e-06,-2.608868309768771e-05
1687021640550.2097,-3.2885106435228035,-0.800074869857908,-11.188767499365927,-1.463331099656781,-0.27808586346966946,-10.804596092618947,-1.442846726704876,-0.12899230949664767,-4.986034456393758,-1.0717697958578887,-0.08466648359900647,2.0968203054489014,-19.70175667143119,4.136945991715734,14.09878479920899,-35.406817664178334,0.4212677524348271,-8.590989533518256,-6.955821898826548,5.442879355316433,-10.753398130538534,4.311656761468105,-28.821143968029336,-13.47934966565117,4.91884910154207,117.62427135844977,3.29852688926565,-2.954841054615326,-24.16750176167246,-3.2067431227194008,-3.697583284803288,-14.006567082211966,1.581644578780921,114.52868637803817,-84.76433023196964,10.492572534868728,-91.62669015839855,121.02638801532697,76.02422719256299,9.430494402950426,-54.598806104107176,52.30717352103185,-0.4361028533315965,0.6267350428187413,3.8456056281151954,0.077351962335226,0.2721150673714198,0.5777058691254238,0.8375129014979641,-0.8390463481752316,5.796277015716076,-4.558503095878333e-06,1.1041212441785771e-05,3.4813423707808904e-05,-1.601015902697536,-0.9795994332492168,3.125536832858325,0.20962172193719492,-1.1374785126508833,-1.0133558365404478,1.0255688767943925,1.0485330993345254,4.601635289919188,3.5805957553586334e-06,4.053310270329965e-06,2.5870228857049256e-05
1687021640570.2258,-3.2992497254200686,-0.7982007220222863,-11.187555390628436,-1.4679987080926002,-0.27697498942894583,-10.804054954458406,-1.447446868370614,-0.12740578183289916,-4.985505705439727,-1.0753538338354838,-0.08343845960009498,2.0972236065161756,-19.741376609527045,4.142249685366269,14.106529583625793,-35.47696540808136,0.4208413171461522,-8.570401472012012,-6.947446250386038,5.42423277831866,-10.828974924933117,4.3087263392082065,-28.670202446032526,-13.322944021818467,4.863358352215435,117.60752721968903,3.2777999226236565,-2.9557319553142682,-24.187348271694947,-3.1974747173869815,-3.7232588269929554,-14.010937174262473,1.549042815989391,114.4447209055552,-84.72304645793592,10.430696839413983,-91.77635287917485,121.15711915698316,75.96918160557021,9.45478599599101,-54.58430757124732,52.2688057503979,-0.41748786246026537,0.6152019563475652,3.8368981101608153,0.07709067064054338,0.28087950942530804,0.56228470072956,0.8293981432268837,-0.8388971589066841,5.791755777162109,4.557516316222753e-06,-1.0907199614484185e-05,-3.449584272217074e-05,-1.6188544694810465,-0.9731730123446263,3.134748462246134,0.20642620404401807,-1.1404807320010486,-0.9913787870658343,1.036161388052449,1.043247293989673,4.595501705841973,-3.5296169401433304e-06,-4.015323497613802e-06,-2.5655770049567467e-05
1687021640590.242,-3.3039570744044027,-0.7889489306771891,-11.197118948126016,-1.469853835300398,-0.27265339316061676,-10.808256929182638,-1.4492674125972882,-0.12289431145441122,-4.98971215165585,-1.0771022092915736,-0.08004043610161497,2.0940753500510763,-19.778808553615832,4.146963508191374,14.11802293314314,-35.54378069884921,0.41906537394768667,-8.545132079660018,-6.937784757222732,5.405914537558483,-10.88976759658644,4.331021888372199,-28.531823497241998,-13.1260072180243,4.877138260345237,117.56908681580954,3.2515679844313374,-2.9769910015666183,-24.207928618316505,-3.1725657121017004,-3.7376870936931703,-14.007502587182831,1.5276135147852627,114.417252105464,-84.71709357273424,10.419884845011719,-91.82657267856462,121.18587232414491,75.92557873897347,9.46676590778365,-54.591717058915734,52.25413552524552,-0.4024574971208149,0.6099855093437634,3.8231258814434605,0.07187580413492137,0.29803432052152345,0.5443840321641659,0.8253023676338022,-0.8311677322222768,5.784610214028313,-4.555389936470738e-06,1.077656115499086e-05,3.4184016925154546e-05,-1.630559568088129,-0.9762152158796851,3.1329811488518917,0.2039495369150518,-1.1501772327056994,-0.9759251660315018,1.0450395376137462,1.0305740481974215,4.596633533199029,3.479959759942046e-06,3.978102181261329e-06,2.544520267302787e-05
